ID,Size,Predicted,Actual
3800,2,0.000210,NO
3801,8,0.000917,NO
3802,0,0.000206,NO
3803,1,0.001282,NO
3804,0,0.000726,NO
3805,21,0.255559,NO
3806,3,0.000223,NO
3807,6,0.000738,NO
3808,10,0.000502,NO
3809,6,0.000180,NO
3810,1,0.000106,NO
3811,1,0.000694,NO
3812,1,0.000125,NO
3813,2,0.000206,NO
3814,10,0.001480,NO
3815,4,0.000540,NO
3816,18,0.549600,NO
3817,11,0.002221,NO
3818,1,0.000054,NO
3819,6,0.000236,NO
3820,3,0.000165,NO
3821,7,0.000763,NO
3822,2,0.000110,NO
3823,41,1.000000,NO
3824,7,0.000399,NO
3825,20,0.951596,NO
3826,3,0.000744,NO
3827,1,0.000125,NO
3828,0,0.000206,NO
3829,0,0.000202,NO
3830,1,0.000055,NO
3831,11,0.028668,NO
3832,7,0.000188,NO
3833,8,0.001704,NO
3834,3,0.001083,NO
3835,0,0.000251,NO
3836,17,0.124897,NO
3837,0,0.000235,NO
3838,0,0.000479,NO
3839,1,0.000055,NO
3840,1,0.000372,NO
3841,7,0.000192,NO
3842,0,0.000086,NO
3843,1,0.000055,NO
3844,1,0.000054,NO
3845,2,0.000202,NO
3846,0,0.001101,NO
3847,1,0.000054,NO
3848,1,0.001386,NO
3849,1,0.000108,NO
3850,39,1.000000,NO
3851,5,0.000511,NO
3852,0,0.000839,NO
3853,1,0.000202,NO
3854,1,0.000125,NO
3855,1,0.000064,NO
3856,8,0.003036,NO
3857,7,0.000279,NO
3858,2,0.000428,NO
3859,1,0.000202,NO
3860,27,0.993877,NO
3861,6,0.000196,NO
3862,2,0.000721,NO
3863,0,0.000056,NO
3864,1,0.000238,NO
3865,1,0.000106,NO
3866,4,0.000506,NO
3867,0,0.000056,NO
3868,7,0.000711,NO
3869,1,0.000055,NO
3870,6,0.000715,NO
3871,1,0.000202,NO
3872,5,0.000966,NO
3873,1,0.000378,NO
3874,1,0.000106,NO
3875,18,0.154408,NO
3876,1,0.000378,NO
3877,8,0.003943,NO
3878,11,0.999999,NO
3879,14,0.552133,NO
3880,10,0.011934,NO
3881,3,0.000933,NO
3882,6,0.000196,NO
3883,1,0.000202,NO
3884,6,0.000382,NO
3885,6,0.000353,NO
3886,0,0.000208,NO
3887,1,0.002237,NO
3888,1,0.000054,NO
3889,27,0.998969,NO
3890,0,0.000168,NO
3891,7,0.000366,NO
3892,2,0.000210,NO
3893,2,0.000055,NO
3894,1,0.000054,NO
3895,1,0.000106,NO
3896,16,0.970995,NO
3897,1,0.000202,NO
3898,0,0.001101,NO
3899,3,0.000752,NO
3900,36,1.000000,NO
3901,0,0.000128,NO
3902,4,0.001734,NO
3903,34,0.999999,NO
3904,0,0.000057,NO
3905,8,1.000000,NO
3906,10,0.024191,NO
3907,0,0.000304,NO
3908,1,0.000694,NO
3909,1,0.001894,NO
3910,1,0.000106,NO
3911,2,0.000698,NO
3912,15,0.061914,NO
3913,0,0.000245,NO
3914,4,0.000237,NO
3915,1,0.000054,NO
3916,8,0.000291,NO
3917,1,0.000195,NO
3918,0,0.000251,NO
3919,1,0.000106,NO
3920,4,0.000124,NO
3921,5,0.000176,NO
3922,3,0.000115,NO
3923,2,0.000579,NO
3924,0,0.000389,NO
3925,0,0.001101,NO
3926,1,0.000817,NO
3927,5,0.000176,NO
3928,1,0.000108,NO
3929,1,0.000108,NO
3930,1,0.000206,NO
3931,3,0.000321,NO
3932,2,0.000392,NO
3933,34,1.000000,NO
3934,7,0.000302,NO
3935,2,0.000293,NO
3936,5,0.000520,NO
3937,4,0.002608,NO
3938,1,0.000357,NO
3939,17,0.020455,NO
3940,0,0.000111,NO
3941,8,0.000593,NO
3942,3,0.000060,NO
3943,1,0.000817,NO
3944,1,0.000707,NO
3945,45,1.000000,NO
3946,1,0.000106,NO
3947,1,0.000206,NO
3948,3,0.008160,NO
3949,10,0.000502,NO
3950,1,0.000108,NO
3951,1,0.000694,NO
3952,22,0.733164,NO
3953,5,0.000204,NO
3954,5,0.000316,NO
3955,4,0.000064,NO
3956,1,0.000108,NO
3957,6,0.000156,NO
3958,22,0.999995,NO
3959,1,0.000584,NO
3960,1,0.000195,NO
3961,1,0.000106,NO
3962,1,0.000054,NO
3963,4,0.000165,NO
3964,1,0.000108,NO
3965,1,0.000206,NO
3966,7,0.000763,NO
3967,0,0.000389,NO
3968,0,0.000109,NO
3969,1,0.000055,NO
3970,2,0.000202,NO
3971,0,0.000066,NO
3972,2,0.000711,NO
3973,2,0.000831,NO
3974,7,0.003008,NO
3975,1,0.000108,NO
3976,19,0.175568,NO
3977,4,0.000289,NO
3978,1,0.000106,NO
3979,0,0.000713,NO
3980,0,0.054555,NO
3981,25,0.999997,NO
3982,0,0.000396,NO
3983,1,0.000694,NO
3984,1,0.000064,NO
3985,1,0.000357,NO
3986,1,0.000054,NO
3987,1,0.000054,NO
3988,0,0.000245,NO
3989,1,0.000106,NO
3990,1,0.000378,NO
3991,0,0.000820,NO
3992,1,0.000125,NO
3993,1,0.000365,NO
3994,17,1.000000,NO
3995,1,0.000100,NO
3996,3,0.000398,NO
3997,2,0.000110,NO
3998,4,0.002566,NO
3999,1,0.000106,NO
4000,1,0.000106,NO
4001,4,0.000124,NO
4002,5,0.000140,NO
4003,2,0.003319,NO
4004,9,0.000664,NO
4005,10,0.054990,NO
4006,0,0.000129,NO
4007,12,0.002692,NO
4008,1,0.000378,NO
4009,1,0.000054,NO
4010,1,0.000252,NO
4011,6,0.000728,NO
4012,4,0.000064,NO
4013,1,0.000108,NO
4014,10,0.006610,NO
4015,16,0.607200,NO
4016,0,0.000321,NO
4017,28,0.997827,NO
4018,2,0.000102,NO
4019,4,0.005383,NO
4020,0,0.000186,NO
4021,1,0.000055,NO
4022,10,0.001789,NO
4023,1,0.000299,NO
4024,50,1.000000,NO
4025,1,0.000629,NO
4026,1,0.999977,NO
4027,1,0.000106,NO
4028,19,0.126397,NO
4029,1,0.000385,NO
4030,0,0.000450,NO
4031,12,0.002403,NO
4032,9,0.001541,NO
4033,8,0.052024,NO
4034,3,0.000107,NO
4035,5,0.000992,NO
4036,1,0.000372,NO
4037,12,0.068661,NO
4038,7,0.000399,NO
4039,1,0.000106,NO
4040,21,0.999999,NO
4041,3,0.000943,NO
4042,1,0.000054,NO
4043,0,0.000225,NO
4044,1,0.000106,NO
4045,1,0.000055,NO
4046,32,0.999940,NO
4047,8,0.000296,NO
4048,1,0.000054,NO
4049,2,0.000118,NO
4050,18,0.352387,NO
4051,1,0.000707,NO
4052,0,0.000304,NO
4053,2,0.000055,NO
4054,4,0.000241,NO
4055,4,0.000064,NO
4056,4,0.000230,NO
4057,2,0.000392,NO
4058,1,0.000106,NO
4059,0,0.001515,NO
4060,1,0.000284,NO
4061,1,0.000385,NO
4062,0,0.000128,NO
4063,0,0.000128,NO
4064,1,0.000206,NO
4065,2,0.000168,NO
4066,0,0.000319,NO
4067,1,0.000055,NO
4068,6,0.000236,NO
4069,6,0.000156,NO
4070,15,0.495222,NO
4071,1,0.000202,NO
4072,1,0.000378,NO
4073,3,0.001161,NO
4074,4,0.000237,NO
4075,52,1.000000,NO
4076,5,0.000654,NO
4077,5,0.002208,NO
4078,1,0.000707,NO
4079,16,0.125522,NO
4080,2,0.000206,NO
4081,3,0.002758,NO
4082,1,0.000108,NO
4083,4,0.015693,NO
4084,3,0.000658,NO
4085,6,0.000579,NO
4086,6,0.000846,NO
4087,8,0.002445,NO
4088,1,0.000106,NO
4089,1,0.000378,NO
4090,0,0.000136,NO
4091,3,0.000504,NO
4092,2,0.000385,NO
4093,1,0.000709,NO
4094,5,0.000140,NO
4095,1,0.000870,NO
4096,1,0.000323,NO
4097,13,0.187098,NO
4098,4,0.000118,NO
4099,0,0.000168,NO
4100,0,0.000354,NO
4101,1,0.000054,NO
4102,3,0.000411,NO
4103,5,0.001853,NO
4104,3,0.000059,NO
4105,1,0.000108,NO
4106,4,0.000411,NO
4107,7,0.000822,NO
4108,23,0.999656,NO
4109,0,0.000129,NO
4110,1,0.000378,NO
4111,8,0.001655,NO
4112,9,0.006420,NO
4113,1,0.000312,NO
4114,0,1.000000,NO
4115,1,0.000054,NO
4116,1,0.000202,NO
4117,6,0.000164,NO
4118,0,0.000066,NO
4119,0,0.000230,NO
4120,0,0.000111,NO
4121,1,0.000106,NO
4122,0,0.000055,NO
4123,35,1.000000,NO
4124,4,0.000956,NO
4125,1,0.000106,NO
4126,3,0.000265,NO
4127,1,0.000106,NO
4128,1,0.001938,NO
4129,1,0.000064,NO
4130,0,0.000245,NO
4131,4,0.000664,NO
4132,0,0.000086,NO
4133,0,0.001101,NO
4134,8,0.000353,NO
4135,1,0.000825,NO
4136,1,0.000694,NO
4137,1,0.000106,NO
4138,0,0.000318,NO
4139,1,0.000107,NO
4140,50,1.000000,NO
4141,1,0.000694,NO
4142,10,0.000976,NO
4143,1,0.000206,NO
4144,6,0.001018,NO
4145,7,0.000613,NO
4146,1,0.000106,NO
4147,1,0.000694,NO
4148,4,0.000162,NO
4149,2,0.000127,NO
4150,0,0.000118,NO
4151,4,0.000430,NO
4152,10,0.209817,NO
4153,3,0.000321,NO
4154,1,0.000202,NO
4155,1,0.000106,NO
4156,0,0.000811,NO
4157,0,0.000245,NO
4158,1,0.000054,NO
4159,1,0.000694,NO
4160,7,0.004731,NO
4161,11,0.004559,NO
4162,1,0.001872,NO
4163,7,0.000699,NO
4164,6,0.000728,NO
4165,3,0.000249,NO
4166,1,0.000100,NO
4167,60,1.000000,NO
4168,1,0.000108,NO
4169,2,0.000206,NO
4170,0,0.000321,NO
4171,0,0.000056,NO
4172,4,0.000700,NO
4173,11,0.000945,NO
4174,1,0.029883,NO
4175,13,0.054580,NO
4176,76,1.000000,NO
4177,2,0.001095,NO
4178,11,0.001883,NO
4179,44,1.000000,NO
4180,1,0.000055,NO
4181,7,0.000469,NO
4182,1,0.000054,NO
4183,3,0.000209,NO
4184,0,0.000057,NO
4185,0,0.000208,NO
4186,4,0.000065,NO
4187,8,0.000285,NO
4188,7,0.001308,NO
4189,1,0.000202,NO
4190,6,0.000401,NO
4191,1,0.000707,NO
4192,0,0.000726,NO
4193,1,0.001000,NO
4194,9,0.009725,NO
4195,1,0.000164,NO
4196,8,0.000408,NO
4197,6,0.001063,NO
4198,0,0.000109,NO
4199,6,0.000304,NO
4200,1,0.000378,NO
4201,32,1.000000,NO
4202,17,1.000000,NO
4203,5,0.000620,NO
4204,0,0.000208,NO
4205,10,0.009690,NO
4206,1,0.000195,NO
4207,4,0.000171,NO
4208,0,0.000604,NO
4209,0,0.000057,NO
4210,1,0.000378,NO
4211,7,0.000399,NO
4212,4,0.002273,NO
4213,1,0.000202,NO
4214,0,0.000108,NO
4215,0,0.000458,NO
4216,4,0.000348,NO
4217,4,0.001574,NO
4218,1,0.000694,NO
4219,13,0.007155,NO
4220,0,0.000033,NO
4221,2,0.000108,NO
4222,4,0.000064,NO
4223,0,0.000304,NO
4224,1,0.007892,NO
4225,1,0.000125,NO
4226,7,0.003539,NO
4227,1,0.000108,NO
4228,1,0.000378,NO
4229,8,0.000556,NO
4230,1,0.000694,NO
4231,1,0.000378,NO
4232,16,0.235774,NO
4233,1,0.000064,NO
4234,7,0.003063,NO
4235,1,0.000707,NO
4236,1,0.000054,NO
4237,6,0.000579,NO
4238,8,0.000472,NO
4239,6,0.786557,NO
4240,1,0.000973,NO
4241,88,1.000000,NO
4242,1,0.000108,NO
4243,52,1.000000,NO
4244,6,0.007522,NO
4245,0,0.000208,NO
4246,0,0.000894,NO
4247,10,0.000502,NO
4248,1,0.000206,NO
4249,2,0.000108,NO
4250,18,0.121961,NO
4251,0,0.000109,NO
4252,1,0.000694,NO
4253,0,0.000208,NO
4254,2,0.000110,NO
4255,7,0.000938,NO
4256,5,0.000617,NO
4257,1,0.000202,NO
4258,3,0.000135,NO
4259,0,0.000156,NO
4260,0,0.000086,NO
4261,8,0.000471,NO
4262,3,0.000287,NO
4263,2,0.003492,NO
4264,7,0.022560,NO
4265,0,0.000057,NO
4266,7,0.000366,NO
4267,1,0.000166,NO
4268,1,0.000389,NO
4269,50,1.000000,NO
4270,1,0.000372,NO
4271,21,0.973959,NO
4272,1,0.000055,NO
4273,1,0.000445,NO
4274,9,0.002055,NO
4275,0,0.000109,NO
4276,1,0.000707,NO
4277,7,0.000236,NO
4278,4,0.002273,NO
4279,1,0.000694,NO
4280,3,0.000115,NO
4281,19,0.982523,NO
4282,3,0.000107,NO
4283,3,0.000165,NO
4284,1,0.000108,NO
4285,0,0.000118,NO
4286,11,0.005266,NO
4287,29,0.999717,NO
4288,5,0.002649,NO
4289,3,0.000209,NO
4290,1,0.000378,NO
4291,4,0.000124,NO
4292,1,0.000202,NO
4293,1,0.000378,NO
4294,2,0.000392,NO
4295,1,0.000054,NO
4296,4,0.007393,NO
4297,9,0.011041,NO
4298,1,0.000164,NO
4299,31,1.000000,NO
4300,3,0.000117,NO
4301,6,0.000579,NO
4302,1,0.000054,NO
4303,5,0.002779,NO
4304,1,0.000199,NO
4305,2,0.000319,NO
4306,2,0.000206,NO
4307,15,0.009693,NO
4308,3,0.999768,NO
4309,6,0.001361,NO
4310,1,0.000106,NO
4311,4,0.001028,NO
4312,0,0.000066,NO
4313,3,0.000137,NO
4314,5,0.000268,NO
4315,4,0.000415,NO
4316,6,0.031291,NO
4317,16,0.003576,NO
4318,1,0.000163,NO
4319,7,0.000241,NO
4320,6,0.000442,NO
4321,1,0.000064,NO
4322,13,0.019533,NO
4323,6,0.001564,NO
4324,4,0.001504,NO
4325,6,0.000156,NO
4326,0,0.000109,NO
4327,2,0.000373,NO
4328,5,0.000697,NO
4329,0,0.000251,NO
4330,9,0.000648,NO
4331,27,0.999981,NO
4332,3,0.001323,NO
4333,1,0.000125,NO
4334,1,0.000108,NO
4335,1,0.000125,NO
4336,13,0.015677,NO
4337,1,0.000385,NO
4338,2,0.006515,NO
4339,1,0.000707,NO
4340,4,0.000117,NO
4341,0,0.000479,NO
4342,1,0.000106,NO
4343,0,0.000458,NO
4344,1,0.000106,NO
4345,0,0.000319,NO
4346,0,0.000111,NO
4347,1,0.000202,NO
4348,0,0.123807,NO
4349,15,0.008648,NO
4350,7,0.000763,NO
4351,11,0.001424,NO
4352,0,0.000304,NO
4353,26,0.999994,NO
4354,14,0.021658,NO
4355,5,0.001951,NO
4356,117,1.000000,YES
4357,1,0.000378,YES
4358,13,0.029377,YES
4359,13,0.414535,YES
4360,16,0.856015,YES
4361,11,0.004587,YES
4362,1,0.000817,YES
4363,2,0.000385,YES
4364,23,1.000000,YES
4365,9,0.007602,YES
4366,1,0.000378,YES
4367,21,0.973672,YES
4368,43,1.000000,YES
4369,3,0.000417,YES
4370,13,0.006538,YES
4371,28,0.996110,YES
4372,16,0.999207,YES
4373,32,0.999998,YES
4374,8,0.941604,YES
4375,1,0.000378,YES
4376,16,0.042527,YES
4377,1,0.000378,YES
4378,14,0.050429,YES
4379,16,0.065583,YES
4380,1,0.000378,YES
4381,11,0.008250,YES
4382,26,1.000000,YES
4383,10,0.002919,YES
4384,1,0.000378,YES
4385,29,0.999981,YES
4386,2,0.003524,YES
4387,1,0.000378,YES
4388,25,0.994993,YES
4389,1,0.000378,YES
4390,1,0.000378,YES
4391,31,0.996700,YES
4392,4,0.000818,YES
4393,10,0.011014,YES
4394,3,0.000417,YES
4395,20,0.976818,YES
4396,7,0.004638,YES
4397,1,0.000378,YES
4398,41,1.000000,YES
4399,13,0.999197,YES
4400,3,0.001389,YES
4401,32,0.999999,YES
4402,2,0.004588,YES
4403,30,1.000000,YES
4404,4,0.000279,YES
4405,17,0.025656,YES
4406,21,0.991563,YES
4407,19,0.136510,YES
4408,27,1.000000,YES
4409,1,0.000378,YES
4410,48,0.000000,YES
4411,1,0.000378,YES
4412,6,0.001955,YES
4413,3,0.000410,YES
4414,27,1.000000,YES
4415,6,0.001361,YES
4416,0,0.000056,YES
4417,4,0.000945,YES
4418,5,0.000491,YES
4419,6,0.001361,YES
4420,13,0.132444,YES
4421,13,0.026933,YES
4422,5,0.002231,YES
4423,13,0.063014,YES
4424,21,1.000000,YES
4425,18,0.225421,YES
4426,24,0.999735,YES
4427,16,0.086988,YES
4428,2,0.000706,YES
4429,2,0.000093,NO
4430,5,0.000121,NO
4431,0,0.000101,NO
4432,1,0.000100,NO
4433,0,0.000375,NO
4434,1,0.000192,NO
4435,1,0.000192,NO
4436,11,0.001481,NO
4437,7,0.000834,NO
4438,4,0.000369,NO
4439,2,0.000360,NO
4440,1,0.000192,NO
4441,0,0.001069,NO
4442,0,0.000758,NO
4443,5,0.000115,NO
4444,1,0.000049,NO
4445,17,0.190782,NO
4446,9,0.002578,NO
4447,2,0.001593,NO
4448,14,0.010180,NO
4449,1,0.000359,NO
4450,1,0.000099,NO
4451,0,0.000201,NO
4452,25,0.971982,NO
4453,3,0.000108,NO
4454,7,0.000343,NO
4455,20,0.029720,NO
4456,0,0.000051,NO
4457,1,0.000405,NO
4458,0,0.000104,NO
4459,1,0.000049,NO
4460,1,0.000645,NO
4461,1,0.000100,NO
4462,1,0.000648,NO
4463,1,0.000112,NO
4464,8,0.001040,NO
4465,1,0.000294,NO
4466,4,0.000186,NO
4467,6,0.000193,NO
4468,1,0.004335,NO
4469,0,0.000371,NO
4470,2,0.081780,NO
4471,1,0.000050,NO
4472,1,0.000100,NO
4473,4,0.000143,NO
4474,8,0.000143,NO
4475,5,0.000308,NO
4476,8,0.003507,NO
4477,3,0.001256,NO
4478,5,0.000876,NO
4479,7,0.128131,NO
4480,0,0.000201,NO
4481,0,0.000419,NO
4482,2,0.000887,NO
4483,1,0.000056,NO
4484,8,0.000270,NO
4485,1,0.001202,NO
4486,11,0.001424,NO
4487,0,0.000407,NO
4488,23,0.999707,NO
4489,1,0.000049,NO
4490,5,0.000462,NO
4491,7,0.000656,NO
4492,0,0.000051,NO
4493,25,0.999998,NO
4494,7,1.000000,NO
4495,13,0.005609,NO
4496,5,0.001026,NO
4497,4,0.000866,NO
4498,0,0.000199,NO
4499,1,0.000049,NO
4500,9,0.013623,NO
4501,2,0.000200,NO
4502,50,1.000000,NO
4503,1,0.000099,NO
4504,0,0.000196,NO
4505,0,0.000371,NO
4506,1,0.000049,NO
4507,1,0.000359,NO
4508,1,0.000732,NO
4509,0,0.000371,NO
4510,0,0.000052,NO
4511,1,0.052836,NO
4512,5,0.002774,NO
4513,90,1.000000,NO
4514,23,0.999933,NO
4515,0,0.000199,NO
4516,0,0.000539,NO
4517,1,0.000049,NO
4518,1,0.000056,NO
4519,1,0.001985,NO
4520,1,0.000052,NO
4521,4,0.000924,NO
4522,2,0.000356,NO
4523,1,0.000049,NO
4524,1,0.000090,NO
4525,6,0.004700,NO
4526,0,0.000224,NO
4527,1,0.000115,NO
4528,27,1.000000,NO
4529,0,0.000201,NO
4530,1,0.000648,NO
4531,1,0.000099,NO
4532,7,0.000213,NO
4533,2,0.001156,NO
4534,2,0.000052,NO
4535,9,0.040148,NO
4536,9,0.001381,NO
4537,25,0.998483,NO
4538,5,0.001199,NO
4539,0,0.000058,NO
4540,2,0.000103,NO
4541,7,0.000191,NO
4542,4,0.000562,NO
4543,2,0.085092,NO
4544,5,0.008900,NO
4545,1,0.000359,NO
4546,1,0.000094,NO
4547,5,0.000417,NO
4548,3,0.211428,NO
4549,1,0.000140,NO
4550,13,0.024216,NO
4551,1,0.000327,NO
4552,9,0.003662,NO
4553,4,0.002548,NO
4554,3,0.000190,NO
4555,6,0.000131,NO
4556,0,0.000279,NO
4557,10,0.001733,NO
4558,3,0.000857,NO
4559,7,0.000307,NO
4560,7,0.000343,NO
4561,11,0.434902,NO
4562,1,0.000049,NO
4563,1,0.000359,NO
4564,1,0.000648,NO
4565,1,0.000192,NO
4566,1,0.000192,NO
4567,1,0.000050,NO
4568,1,0.000099,NO
4569,1,0.000648,NO
4570,14,0.014213,NO
4571,0,0.000199,NO
4572,6,0.000294,NO
4573,1,0.000359,NO
4574,4,0.003666,NO
4575,2,0.001175,NO
4576,2,0.000535,NO
4577,1,0.000359,NO
4578,1,0.000192,NO
4579,13,0.014230,NO
4580,6,0.000352,NO
4581,3,0.000234,NO
4582,1,0.000049,NO
4583,1,0.000100,NO
4584,11,0.000506,NO
4585,6,0.002482,NO
4586,14,0.002142,NO
4587,4,0.001157,NO
4588,16,0.027134,NO
4589,0,0.000098,NO
4590,25,0.983883,NO
4591,11,0.009238,NO
4592,23,0.996060,NO
4593,1,0.000050,NO
4594,1,0.000359,NO
4595,0,0.000671,NO
4596,1,0.000099,NO
4597,5,0.001197,NO
4598,6,0.000900,NO
4599,0,0.000679,NO
4600,1,0.000112,NO
4601,64,1.000000,NO
4602,12,0.003249,NO
4603,1,0.000363,NO
4604,3,0.000353,NO
4605,0,0.000051,NO
4606,0,0.000103,NO
4607,4,0.000207,NO
4608,1,0.000069,NO
4609,1,0.000349,NO
4610,0,0.000571,NO
4611,3,0.002265,NO
4612,0,0.000071,NO
4613,0,0.000051,NO
4614,0,0.000117,NO
4615,0,0.000116,NO
4616,6,0.001024,NO
4617,0,0.000052,NO
4618,1,0.000359,NO
4619,6,0.000193,NO
4620,1,0.000099,NO
4621,4,0.000741,NO
4622,10,0.323226,NO
4623,1,0.000192,NO
4624,1,0.000192,NO
4625,0,0.000199,NO
4626,3,0.000289,NO
4627,1,0.000192,NO
4628,0,0.000211,NO
4629,27,0.973582,NO
4630,16,0.005168,NO
4631,1,0.000049,NO
4632,1,0.000359,NO
4633,1,0.000138,NO
4634,2,0.000629,NO
4635,7,0.001311,NO
4636,9,0.000492,NO
4637,18,0.037909,NO
4638,1,0.000359,NO
4639,0,0.000104,NO
4640,53,1.000000,NO
4641,1,0.000049,NO
4642,5,0.000499,NO
4643,0,0.000518,NO
4644,7,0.000688,NO
4645,1,0.000194,NO
4646,1,0.000648,NO
4647,1,0.000294,NO
4648,5,0.000242,NO
4649,10,0.000887,NO
4650,64,1.000000,NO
4651,0,0.000051,NO
4652,3,0.000372,NO
4653,0,0.000577,NO
4654,37,1.000000,NO
4655,0,0.000051,NO
4656,45,1.000000,NO
4657,1,0.000194,NO
4658,30,0.999978,NO
4659,1,0.000049,NO
4660,7,0.000595,NO
4661,1,0.000049,NO
4662,5,0.001114,NO
4663,9,0.000602,NO
4664,0,0.000104,NO
4665,0,0.000241,NO
4666,2,0.001079,NO
4667,1,0.000192,NO
4668,1,0.000052,NO
4669,5,0.000536,NO
4670,47,1.000000,NO
4671,0,0.000419,NO
4672,0,0.000105,NO
4673,6,0.001923,NO
4674,0,0.000052,NO
4675,0,0.001069,NO
4676,4,0.000401,NO
4677,10,0.002635,NO
4678,4,0.003038,NO
4679,9,0.000562,NO
4680,6,0.000073,NO
4681,25,0.987376,NO
4682,0,0.000378,NO
4683,6,0.005051,NO
4684,1,0.001287,NO
4685,1,0.000648,NO
4686,1,0.000475,NO
4687,0,0.000201,NO
4688,1,0.000359,NO
4689,1,0.000112,NO
4690,5,0.002057,NO
4691,0,0.000088,NO
4692,41,1.000000,NO
4693,1,0.000049,NO
4694,1,0.000363,NO
4695,10,0.005848,NO
4696,10,0.001237,NO
4697,10,0.005776,NO
4698,2,0.000340,NO
4699,4,0.002348,NO
4700,1,0.000100,NO
4701,1,0.000732,NO
4702,9,0.003424,NO
4703,6,0.003482,NO
4704,0,0.000199,NO
4705,7,0.000343,NO
4706,1,0.000049,NO
4707,12,0.005282,NO
4708,1,0.000192,NO
4709,19,0.322579,NO
4710,0,0.000051,NO
4711,18,0.555190,NO
4712,1,0.000056,NO
4713,1,0.000648,NO
4714,21,0.485901,NO
4715,2,0.000184,NO
4716,1,0.000099,NO
4717,2,0.000147,NO
4718,2,0.000103,NO
4719,9,0.001434,NO
4720,1,0.001114,NO
4721,0,0.000518,NO
4722,1,0.000049,NO
4723,1,0.000648,NO
4724,6,0.000529,NO
4725,4,0.000286,NO
4726,0,0.000182,NO
4727,22,0.999987,NO
4728,2,0.000102,NO
4729,4,0.000749,NO
4730,8,0.002704,NO
4731,1,0.001104,NO
4732,7,0.001331,NO
4733,0,0.000117,NO
4734,1,0.375922,NO
4735,1,0.000099,NO
4736,1,0.000194,NO
4737,6,0.000264,NO
4738,5,0.000267,NO
4739,2,0.000092,NO
4740,1,0.000049,NO
4741,1,0.000359,NO
4742,1,0.000100,NO
4743,9,0.000714,NO
4744,1,0.000648,NO
4745,10,0.000705,NO
4746,17,0.320889,NO
4747,3,0.000190,NO
4748,17,0.219832,NO
4749,1,0.000192,NO
4750,1,0.000363,NO
4751,1,0.000099,NO
4752,1,0.000049,NO
4753,0,0.000103,NO
4754,0,0.000051,NO
4755,12,0.099554,NO
4756,4,0.000397,NO
4757,2,0.000676,NO
4758,1,0.000049,NO
4759,4,0.003278,NO
4760,3,0.000108,NO
4761,1,0.000648,NO
4762,12,0.000945,NO
4763,1,0.000505,NO
4764,0,0.000211,NO
4765,11,0.291629,NO
4766,1,0.000192,NO
4767,16,0.228317,NO
4768,1,0.000652,NO
4769,0,0.000101,NO
4770,9,0.000568,NO
4771,1,0.000192,NO
4772,4,0.000058,NO
4773,7,0.001311,NO
4774,11,1.000000,NO
4775,11,0.008622,NO
4776,7,0.000338,NO
4777,1,0.000648,NO
4778,0,0.000407,NO
4779,11,0.004288,NO
4780,5,0.000285,NO
4781,2,0.000103,NO
4782,1,0.000648,NO
4783,1,0.000359,NO
4784,8,0.001611,NO
4785,1,0.000049,NO
4786,6,0.000386,NO
4787,0,0.000157,NO
4788,3,0.000215,NO
4789,1,0.000050,NO
4790,1,0.000648,NO
4791,0,0.000052,NO
4792,8,0.002004,NO
4793,1,0.000049,NO
4794,9,0.000398,NO
4795,4,0.082558,NO
4796,1,0.000359,NO
4797,7,0.113358,NO
4798,0,0.000139,NO
4799,5,0.000220,NO
4800,1,0.000192,NO
4801,4,0.000397,NO
4802,11,0.028155,NO
4803,27,0.948394,NO
4804,7,0.093556,NO
4805,2,0.011851,NO
4806,2,0.000669,NO
4807,1,0.000099,NO
4808,0,0.000196,NO
4809,4,0.000115,NO
4810,7,0.001311,NO
4811,3,0.000286,NO
4812,7,0.000171,NO
4813,3,0.000107,NO
4814,11,0.001070,NO
4815,0,0.000088,NO
4816,1,0.000194,NO
4817,5,0.000654,NO
4818,1,0.000376,NO
4819,0,0.000518,NO
4820,1,0.000100,NO
4821,1,0.000363,NO
4822,4,0.004283,NO
4823,10,0.001733,NO
4824,1,0.000100,NO
4825,1,0.000494,NO
4826,2,0.000669,NO
4827,1,0.000217,NO
4828,0,0.000101,NO
4829,1,0.000099,NO
4830,0,0.000051,NO
4831,1,0.000192,NO
4832,3,0.000209,NO
4833,0,0.000352,NO
4834,4,0.000147,NO
4835,2,0.000200,NO
4836,13,0.009450,NO
4837,1,0.000732,NO
4838,1,0.000049,NO
4839,4,0.000058,NO
4840,1,0.000192,NO
4841,1,0.000332,NO
4842,17,0.176322,NO
4843,3,0.000158,NO
4844,3,0.000789,NO
4845,1,0.000049,NO
4846,4,0.000223,NO
4847,4,0.000205,NO
4848,1,0.001510,NO
4849,1,0.000099,NO
4850,10,0.000447,NO
4851,0,0.000539,NO
4852,3,0.000070,NO
4853,2,0.000370,NO
4854,3,0.000190,NO
4855,7,0.000240,NO
4856,12,0.015951,NO
4857,1,0.000049,NO
4858,6,0.000332,NO
4859,24,0.452169,NO
4860,3,0.000289,NO
4861,26,0.997308,NO
4862,1,0.000359,NO
4863,0,0.000116,NO
4864,0,0.000147,NO
4865,7,0.000663,NO
4866,0,0.000103,NO
4867,25,0.999737,NO
4868,7,0.001326,NO
4869,3,0.000095,NO
4870,1,0.000100,NO
4871,1,0.000050,NO
4872,1,0.000648,NO
4873,1,0.000049,NO
4874,1,0.000192,NO
